#name, A, B
seq_0542, 0.0, 0.9999999999999999
NODE_0000598, 0.013273460353663537, 0.9867265396463365
seq_0558, 0.0, 1.0
NODE_0000599, 0.0108640177564349, 0.989135982243565
seq_0582, 0.0, 0.9999999999999999
seq_0788, 0.0, 1.0
NODE_0000600, 0.06407767180125662, 0.9359223281987433
NODE_0000601, 0.061143264950701694, 0.9388567350492982
seq_0596, 0.0, 1.0
NODE_0000602, 0.054427867312365964, 0.9455721326876341
seq_0722, 0.0, 1.0
seq_0726, 0.0, 1.0
NODE_0000603, 0.045090634715643535, 0.9549093652843564
seq_0660, 0.0, 0.9999999999999999
NODE_0000604, 0.04117836931776806, 0.9588216306822319
seq_0610, 0.0, 0.9999999999999999
seq_1259, 0.0, 1.0
NODE_0000605, 0.4711633918569651, 0.528836608143035
seq_0575, 0.0, 1.0
NODE_0000606, 0.971689945635355, 0.028310054364645034
NODE_0000607, 0.9999711511341479, 2.8848865852064633e-05
seq_0104, 1.0, 0.0
seq_0186, 1.0, 0.0
NODE_0000608, 0.9999999999999977, 2.479920551383411e-15
seq_0098, 1.0, 0.0
seq_0099, 1.0, 0.0
seq_0101, 1.0, 0.0
NODE_0000609, 0.004318834582179879, 0.99568116541782
NODE_0000610, 0.004571686140935284, 0.9954283138590647
seq_0440, 0.0, 1.0
NODE_0000611, 0.0063420597613029475, 0.9936579402386969
seq_0477, 0.0, 1.0
NODE_0000612, 0.008608149631814924, 0.991391850368185
seq_0503, 0.0, 1.0
seq_0579, 0.0, 1.0
NODE_0000613, 0.005826946176518826, 0.9941730538234811
seq_0436, 0.0, 1.0
seq_0605, 0.0, 0.9999999999999999
NODE_0000614, 0.004965398613524947, 0.995034601386475
NODE_0000615, 0.0005814123757259041, 0.9994185876242739
NODE_0000616, 0.0010043263928817847, 0.9989956736071184
seq_0805, 0.0, 1.0
NODE_0000617, 0.0033757559303926018, 0.9966242440696073
seq_0814, 0.0, 1.0
seq_1060, 0.0, 1.0
NODE_0000618, 7.38237876270247e-05, 0.999926176212373
seq_0720, 0.0, 1.0
seq_0509, 0.0, 1.0
NODE_0000619, 8.779377188541567e-05, 0.9999122062281145
NODE_0000620, 2.5908757864363703e-05, 0.9999740912421357
seq_0508, 0.0, 1.0
seq_0510, 0.0, 0.9999999999999999
NODE_0000621, 0.004566559240616071, 0.9954334407593839
seq_0825, 0.0, 1.0
seq_1069, 0.0, 1.0
NODE_0000622, 0.009169118093898417, 0.9908308819061015
NODE_0000623, 0.003176373866709525, 0.9968236261332906
seq_0504, 0.0, 1.0
NODE_0000624, 0.00048461436828199883, 0.999515385631718
seq_0599, 0.0, 1.0
seq_1133, 0.0, 1.0
NODE_0000625, 0.010249834458123743, 0.9897501655418763
seq_0515, 0.0, 0.9999999999999999
NODE_0000626, 0.1821035835522446, 0.8178964164477556
NODE_0000627, 0.1251306822446607, 0.8748693177553394
seq_0855, 0.0, 1.0
seq_1048, 0.0, 1.0
NODE_0000628, 0.31709654823104727, 0.6829034517689526
NODE_0000629, 0.978221621837131, 0.02177837816286894
seq_0128, 1.0, 0.0
NODE_0000630, 0.977704128741948, 0.02229587125805214
seq_0139, 1.0, 0.0
seq_0860, 0.0, 1.0
NODE_0000631, 0.3169203939173917, 0.6830796060826083
NODE_0000632, 0.3089510254485872, 0.6910489745514128
seq_1138, 0.0, 1.0
NODE_0000633, 0.16464936307292188, 0.8353506369270781
NODE_0000634, 0.05472512598310842, 0.9452748740168915
seq_1079, 0.0, 1.0
seq_1230, 0.0, 0.9999999999999999
NODE_0000635, 0.06735228448627567, 0.9326477155137243
seq_1089, 0.0, 0.9999999999999999
seq_1126, 0.0, 1.0
NODE_0000636, 0.3228083392772433, 0.6771916607227567
seq_0129, 1.0, 0.0
seq_1059, 0.0, 1.0
NODE_0000637, 0.3007523886176971, 0.6992476113823028
NODE_0000638, 0.19843262655273095, 0.801567373447269
seq_1047, 0.0, 1.0
seq_1072, 0.0, 1.0
NODE_0000639, 0.13743664385904936, 0.8625633561409505
seq_1144, 0.0, 1.0
seq_1157, 0.0, 1.0
NODE_0000640, 0.9997160224790834, 0.0002839775209165891
seq_0184, 1.0, 0.0
NODE_0000641, 0.9998249021443075, 0.00017509785569247915
NODE_0000642, 0.9985984675852488, 0.00140153241475111
seq_0474, 0.0, 1.0
NODE_0000643, 0.9999869982524482, 1.3001747551810498e-05
NODE_0000644, 0.9999649447280773, 3.505527192267658e-05
seq_0052, 1.0, 0.0
seq_0063, 1.0, 0.0
NODE_0000645, 0.9999904414377702, 9.5585622298661e-06
seq_0030, 1.0, 0.0
NODE_0000646, 0.9999986336402603, 1.3663597395954014e-06
seq_0029, 1.0, 0.0
NODE_0000647, 0.9999999435164686, 5.648353149042541e-08
seq_0027, 0.9999999999999999, 0.0
seq_0028, 0.9999999999999999, 0.0
NODE_0000648, 0.9999749940969004, 2.500590309960153e-05
NODE_0000649, 0.9998716721195828, 0.0001283278804171173
seq_0023, 0.9999999999999999, 0.0
NODE_0000650, 0.8950629929825197, 0.10493700701748043
seq_1263, 0.0, 1.0
NODE_0000651, 0.8874262119700147, 0.11257378802998513
NODE_0000652, 0.8884289667633841, 0.11157103323661595
seq_0187, 1.0, 0.0
seq_0535, 0.0, 1.0
NODE_0000653, 0.008248951540831412, 0.9917510484591686
seq_0418, 0.0, 1.0
seq_0419, 0.0, 1.0
NODE_0000654, 0.999994329169289, 5.670830710868964e-06
NODE_0000655, 0.9999959816905079, 4.0183094921054914e-06
seq_0038, 0.9999999999999999, 0.0
seq_0039, 0.9999999999999999, 0.0
NODE_0000656, 0.9999999920588043, 7.94119573049004e-09
seq_0033, 1.0, 0.0
NODE_0000657, 0.9999970323518069, 2.9676481930824163e-06
seq_0036, 1.0, 0.0
seq_0037, 1.0, 0.0
NODE_0000658, 0.9999997304603716, 2.6953962845290374e-07
seq_0034, 1.0, 0.0
seq_0062, 1.0, 0.0
NODE_0000659, 0.9987356523307535, 0.0012643476692465133
seq_0035, 1.0, 0.0
seq_0397, 0.0, 1.0
NODE_0000660, 0.9370475020045558, 0.06295249799544424
NODE_0000661, 0.9394899064794692, 0.06051009352053092
NODE_0000662, 0.006529242010713169, 0.9934707579892867
seq_0371, 0.0, 1.0
seq_0795, 0.0, 1.0
NODE_0000663, 0.9723269022229147, 0.027673097777085202
NODE_0000664, 0.9994073024358736, 0.0005926975641262911
NODE_0000665, 0.9999991893919384, 8.106080615724919e-07
seq_0058, 1.0, 0.0
seq_0059, 1.0, 0.0
NODE_0000666, 0.9998741887489447, 0.00012581125105515486
seq_0060, 1.0, 0.0
NODE_0000667, 0.9998778787611639, 0.00012212123883613248
seq_0057, 1.0, 0.0
seq_0061, 1.0, 0.0
NODE_0000668, 0.34047453453862925, 0.6595254654613707
NODE_0000669, 0.3317712769576163, 0.6682287230423838
seq_0151, 0.9999999999999999, 0.0
NODE_0000670, 0.17180902942731716, 0.8281909705726828
seq_1277, 0.0, 1.0
seq_1288, 0.0, 1.0
NODE_0000671, 0.299781907039614, 0.7002180929603862
NODE_0000672, 0.2291081927400125, 0.7708918072599874
seq_1007, 0.0, 1.0
seq_1279, 0.0, 1.0
NODE_0000673, 0.2845734414278524, 0.7154265585721478
seq_0915, 0.0, 1.0
NODE_0000674, 0.0704272518493042, 0.9295727481506959
seq_1301, 0.0, 1.0
NODE_0000675, 0.054351773794817634, 0.9456482262051824
seq_1282, 0.0, 0.9999999999999999
seq_1292, 0.0, 1.0
NODE_0000676, 0.03707881970320514, 0.9629211802967947
NODE_0000677, 0.02411444849403396, 0.9758855515059661
seq_0543, 0.0, 1.0
NODE_0000678, 0.019533484133039934, 0.98046651586696
seq_0345, 0.0, 0.9999999999999999
seq_0544, 0.0, 0.9999999999999999
NODE_0000679, 0.004246695335631596, 0.9957533046643684
seq_0307, 0.0, 0.9999999999999999
seq_0536, 0.0, 1.0
NODE_0000680, 0.0033538861211744385, 0.9966461138788256
NODE_0000681, 0.009313687669811348, 0.9906863123301886
seq_0427, 0.0, 1.0
NODE_0000682, 0.07437044154679998, 0.9256295584532002
seq_0399, 0.0, 1.0
NODE_0000683, 0.08106915859329243, 0.9189308414067076
NODE_0000684, 0.07072177287470607, 0.929278227125294
seq_0354, 0.0, 1.0
seq_0790, 0.0, 1.0
NODE_0000685, 0.0964861054251365, 0.9035138945748634
seq_0086, 1.0, 0.0
NODE_0000686, 0.030851218145000244, 0.9691487818549998
NODE_0000687, 0.006855462565289563, 0.9931445374347104
seq_0353, 0.0, 0.9999999999999999
seq_0355, 0.0, 1.0
NODE_0000688, 0.01389170843821065, 0.9861082915617894
seq_0362, 0.0, 0.9999999999999999
seq_0378, 0.0, 1.0
NODE_0000689, 0.0026693943241152787, 0.9973306056758847
seq_0308, 0.0, 1.0
NODE_0000690, 0.002714134214805492, 0.9972858657851944
NODE_0000691, 0.0029891736904103035, 0.9970108263095897
seq_0546, 0.0, 1.0
NODE_0000692, 0.0059189736346870565, 0.9940810263653129
seq_0403, 0.0, 1.0
NODE_0000693, 0.006103886619510851, 0.9938961133804892
seq_0361, 0.0, 1.0
seq_0527, 0.0, 0.9999999999999999
NODE_0000694, 0.014470912123032352, 0.9855290878769677
NODE_0000695, 0.004533257916325426, 0.9954667420836746
NODE_0000696, 0.0001524052706447179, 0.9998475947293552
seq_0410, 0.0, 0.9999999999999999
seq_0411, 0.0, 0.9999999999999999
NODE_0000697, 7.25199052985017e-05, 0.9999274800947013
seq_0412, 0.0, 1.0
seq_0413, 0.0, 1.0
NODE_0000698, 0.029880170796955447, 0.9701198292030445
NODE_0000699, 0.005740758586042663, 0.9942592414139574
seq_0394, 0.0, 1.0
NODE_0000700, 0.005206192793538935, 0.994793807206461
NODE_0000701, 0.004136581700126126, 0.9958634182998739
seq_0414, 0.0, 0.9999999999999999
seq_0767, 0.0, 1.0
NODE_0000702, 0.00803657073578758, 0.9919634292642124
seq_0528, 0.0, 1.0
NODE_0000703, 0.009797898876894362, 0.9902021011231057
NODE_0000704, 0.10766321324410966, 0.8923367867558903
NODE_0000705, 0.859007449976814, 0.14099255002318603
NODE_0000706, 0.9998770338342533, 0.0001229661657466442
seq_0591, 0.9999999999999999, 0.0
seq_0592, 0.9999999999999999, 0.0
NODE_0000707, 0.8598778737393927, 0.14012212626060722
seq_0594, 1.0, 0.0
seq_0597, 0.0, 1.0
NODE_0000708, 0.0008205314449961473, 0.9991794685550038
seq_0561, 0.0, 1.0
NODE_0000709, 7.52916423138503e-08, 0.9999999247083576
seq_0560, 0.0, 0.9999999999999999
seq_0556, 0.0, 1.0
NODE_0000710, 0.003950672580839448, 0.9960493274191606
seq_0844, 0.0, 1.0
NODE_0000711, 0.009321641743045563, 0.9906783582569545
seq_1235, 0.0, 1.0
seq_1318, 0.0, 1.0
NODE_0000712, 0.0029999639467924886, 0.9970000360532075
seq_0793, 0.0, 1.0
seq_0554, 0.0, 1.0
NODE_0000713, 0.0027881455527339403, 0.997211854447266
NODE_0000714, 0.0017852952743836554, 0.9982147047256164
seq_0737, 0.0, 1.0
seq_1231, 0.0, 1.0
NODE_0000715, 0.0008360370481516074, 0.9991639629518484
seq_0748, 0.0, 0.9999999999999999
seq_1042, 0.0, 0.9999999999999999
NODE_0000716, 0.005261054704029665, 0.9947389452959704
seq_0770, 0.0, 1.0
NODE_0000717, 0.01060024533940507, 0.989399754660595
seq_0787, 0.0, 1.0
seq_0769, 0.0, 0.9999999999999999
NODE_0000718, 0.03168680267274854, 0.9683131973272514
seq_0135, 1.0, 0.0
seq_0768, 0.0, 1.0
NODE_0000719, 0.6099108842253186, 0.39008911577468125
NODE_0000720, 0.6164224046600254, 0.38357759533997454
seq_1090, 0.0, 1.0
NODE_0000721, 0.6203989558261002, 0.37960104417389984
seq_0593, 1.0, 0.0
seq_0689, 0.0, 1.0
NODE_0000722, 0.6146888525050018, 0.38531114749499806
NODE_0000723, 0.9995215255386353, 0.000478474461364696
seq_0590, 1.0, 0.0
seq_0595, 1.0, 0.0
NODE_0000724, 0.3797985855632147, 0.6202014144367852
NODE_0000725, 0.30439096298799423, 0.6956090370120057
seq_1066, 0.0, 1.0
NODE_0000726, 0.27390860855620097, 0.726091391443799
seq_1062, 0.0, 1.0
seq_1112, 0.0, 1.0
NODE_0000727, 0.005296649256530759, 0.9947033507434692
seq_0817, 0.0, 1.0
NODE_0000728, 0.004529376657827014, 0.9954706233421731
seq_1094, 0.0, 0.9999999999999999
NODE_0000729, 0.0008409014834132519, 0.9991590985165866
seq_0849, 0.0, 0.9999999999999999
NODE_0000730, 0.0005102265342664417, 0.9994897734657335
seq_0859, 0.0, 1.0
NODE_0000731, 0.004139847827854219, 0.9958601521721457
seq_1200, 0.0, 1.0
seq_1314, 0.0, 1.0
NODE_0000732, 0.0022875531511177168, 0.9977124468488823
seq_1236, 0.0, 1.0
seq_1316, 0.0, 1.0
NODE_0000733, 0.016570887493688943, 0.983429112506311
NODE_0000734, 0.01555660698771969, 0.9844433930122803
seq_1109, 0.0, 1.0
seq_1128, 0.0, 0.9999999999999999
NODE_0000735, 0.0009086630226810334, 0.9990913369773189
seq_0856, 0.0, 1.0
seq_0858, 0.0, 1.0
NODE_0000736, 0.7893226145387512, 0.2106773854612488
NODE_0000737, 0.7893396220555456, 0.21066037794445433
seq_0175, 1.0, 0.0
seq_1139, 0.0, 1.0
NODE_0000738, 0.9990471364436875, 0.0009528635563125298
seq_0148, 1.0, 0.0
seq_1091, 0.0, 1.0
NODE_0000739, 0.9999999177638247, 8.223617525923987e-08
seq_0144, 1.0, 0.0
NODE_0000740, 0.9999999990191512, 9.80848967402221e-10
seq_0146, 1.0, 0.0
NODE_0000741, 0.9999999864526182, 1.3547381851843763e-08
seq_0145, 0.9999999999999999, 0.0
seq_0147, 1.0, 0.0
NODE_0000742, 0.017484121863033452, 0.9825158781369665
NODE_0000743, 0.0050033436633229525, 0.9949966563366771
seq_0279, 0.0, 0.9999999999999999
NODE_0000744, 0.0009849123815152247, 0.9990150876184849
seq_0268, 0.0, 1.0
NODE_0000745, 0.0001347158647833624, 0.9998652841352168
seq_0336, 0.0, 0.9999999999999999
seq_0337, 0.0, 0.9999999999999999
NODE_0000746, 0.02236202492702169, 0.9776379750729783
seq_0241, 0.0, 1.0
NODE_0000747, 0.016288186652207323, 0.9837118133477926
seq_0212, 0.0, 1.0
NODE_0000748, 0.29425563896021806, 0.7057443610397819
seq_0244, 0.0, 1.0
NODE_0000749, 0.6377174602769681, 0.3622825397230319
NODE_0000750, 0.9999999999332952, 6.670487578877034e-11
seq_0042, 1.0, 0.0
seq_0054, 1.0, 0.0
seq_0049, 1.0, 0.0
NODE_0000751, 0.9999999999968305, 3.1694623989392143e-12
seq_0048, 1.0, 0.0
seq_0053, 1.0, 0.0
NODE_0000752, 0.5961224055098687, 0.40387759449013116
seq_0233, 0.0, 1.0
seq_0236, 0.0, 1.0
NODE_0000753, 0.5964902850859473, 0.40350971491405274
seq_0242, 0.0, 1.0
NODE_0000754, 0.6017016813431677, 0.3982983186568324
NODE_0000755, 0.37868646136563877, 0.6213135386343611
seq_0351, 0.0, 0.9999999999999999
NODE_0000756, 0.3458015214029303, 0.6541984785970698
NODE_0000757, 0.04585732721131322, 0.9541426727886869
seq_0270, 0.0, 1.0
seq_0456, 0.0, 1.0
NODE_0000758, 0.2314923620908648, 0.7685076379091352
seq_0266, 0.0, 1.0
NODE_0000759, 0.05378771538853591, 0.946212284611464
NODE_0000760, 0.05037391911175678, 0.9496260808882432
seq_0402, 0.0, 1.0
NODE_0000761, 0.03345324340986708, 0.9665467565901329
seq_0267, 0.0, 1.0
NODE_0000762, 0.022500482308952678, 0.9774995176910474
seq_0218, 0.0, 1.0
seq_0332, 0.0, 1.0
NODE_0000763, 0.04523369721945817, 0.9547663027805419
NODE_0000764, 0.03434228314086002, 0.9656577168591399
NODE_0000765, 0.01012094959718236, 0.9898790504028175
seq_0339, 0.0, 1.0
seq_0401, 0.0, 1.0
NODE_0000766, 0.034434659446075655, 0.9655653405539244
seq_1070, 0.0, 0.9999999999999999
NODE_0000767, 0.017284677059030827, 0.9827153229409693
NODE_0000768, 0.01330862990868728, 0.9866913700913128
seq_0574, 0.0, 1.0
NODE_0000769, 0.004711982166704492, 0.9952880178332955
seq_0573, 0.0, 1.0
NODE_0000770, 0.0019139084669672541, 0.9980860915330328
seq_0777, 0.0, 1.0
seq_0779, 0.0, 1.0
NODE_0000771, 0.012883178560082727, 0.9871168214399173
seq_0607, 0.0, 1.0
NODE_0000772, 0.010997585418338542, 0.9890024145816615
seq_0778, 0.0, 1.0
NODE_0000773, 0.010945496776604018, 0.9890545032233962
seq_0784, 0.0, 1.0
NODE_0000774, 0.012073580533088714, 0.9879264194669112
seq_0827, 0.0, 1.0
seq_1054, 0.0, 1.0
NODE_0000775, 0.04295726942702701, 0.957042730572973
seq_0400, 0.0, 1.0
NODE_0000776, 0.03204609578023023, 0.9679539042197698
NODE_0000777, 0.022146639554830896, 0.977853360445169
seq_0772, 0.0, 0.9999999999999999
NODE_0000778, 0.019103489067351667, 0.9808965109326483
seq_0773, 0.0, 1.0
seq_0828, 0.0, 1.0
NODE_0000779, 0.010561670165215385, 0.9894383298347846
NODE_0000780, 0.011527421372126171, 0.988472578627874
seq_0606, 0.0, 1.0
NODE_0000781, 0.014339740759186276, 0.9856602592408138
seq_0789, 0.0, 1.0
seq_1055, 0.0, 1.0
NODE_0000782, 0.009089701806396653, 0.9909102981936032
seq_0774, 0.0, 1.0
NODE_0000783, 0.006358292921016084, 0.9936417070789839
seq_0506, 0.0, 0.9999999999999999
seq_0834, 0.0, 1.0
NODE_0000784, 0.006740090882195935, 0.993259909117804
seq_0771, 0.0, 1.0
NODE_0000785, 0.0016826436120765758, 0.9983173563879235
seq_0507, 0.0, 1.0
seq_0775, 0.0, 1.0
NODE_0000786, 0.6514147759714418, 0.34858522402855824
NODE_0000787, 0.9481417831207536, 0.05185821687924637
seq_0235, 0.0, 1.0
seq_0022, 0.9999999999999999, 0.0
NODE_0000788, 0.000879732653211707, 0.9991202673467883
seq_0246, 0.0, 0.9999999999999999
seq_0245, 0.0, 1.0
NODE_0000789, 0.9994505819556845, 0.0005494180443155034
seq_0185, 1.0, 0.0
NODE_0000790, 0.5183091254648419, 0.48169087453515824
seq_0213, 0.0, 1.0
seq_0252, 0.0, 1.0
NODE_0000791, 0.002762144642461563, 0.9972378553575385
seq_0240, 0.0, 1.0
NODE_0000792, 0.00015274659479104028, 0.9998472534052089
seq_0234, 0.0, 1.0
seq_0238, 0.0, 1.0
NODE_0000793, 0.0023432082867991593, 0.9976567917132008
seq_0239, 0.0, 0.9999999999999999
NODE_0000794, 0.005794668879081189, 0.9942053311209187
seq_0243, 0.0, 1.0
NODE_0000795, 0.019624911840379032, 0.980375088159621
NODE_0000796, 0.05908747753572071, 0.9409125224642794
seq_0256, 0.0, 0.9999999999999999
NODE_0000797, 0.08733979667620348, 0.9126602033237966
NODE_0000798, 0.016323190763534806, 0.9836768092364652
seq_0257, 0.0, 1.0
seq_0331, 0.0, 1.0
NODE_0000799, 0.19597118029107946, 0.8040288197089205
seq_0026, 1.0, 0.0
NODE_0000800, 0.0015132788893189044, 0.9984867211106812
seq_0253, 0.0, 1.0
NODE_0000801, 9.117501551822485e-07, 0.9999990882498447
seq_0258, 0.0, 0.9999999999999999
NODE_0000802, 9.956808072764368e-05, 0.9999004319192725
seq_0272, 0.0, 1.0
NODE_0000803, 2.148139310956393e-10, 0.9999999997851861
seq_0251, 0.0, 0.9999999999999999
seq_0273, 0.0, 0.9999999999999999
NODE_0000804, 0.08075451028763442, 0.9192454897123656
NODE_0000805, 0.06554674925427438, 0.9344532507457255
NODE_0000806, 0.042552359844651354, 0.9574476401553487
seq_0334, 0.0, 0.9999999999999999
NODE_0000807, 0.04102274652245407, 0.9589772534775459
seq_0383, 0.0, 1.0
NODE_0000808, 0.03820772148909843, 0.9617922785109015
seq_0392, 0.0, 1.0
NODE_0000809, 0.031348236373133026, 0.968651763626867
NODE_0000810, 0.034112833741453075, 0.9658871662585471
seq_0335, 0.0, 0.9999999999999999
seq_0570, 0.0, 1.0
NODE_0000811, 0.02695377041432538, 0.9730462295856747
seq_0223, 0.0, 1.0
NODE_0000812, 0.026680889076252507, 0.9733191109237475
seq_0333, 0.0, 0.9999999999999999
NODE_0000813, 0.023266473563812548, 0.9767335264361874
seq_0391, 0.0, 1.0
NODE_0000814, 0.04350776712769871, 0.9564922328723013
seq_0569, 0.0, 1.0
NODE_0000815, 0.25908890513105315, 0.7409110948689468
seq_0164, 1.0, 0.0
NODE_0000816, 0.000772768206064499, 0.9992272317939355
seq_1201, 0.0, 0.9999999999999999
seq_1202, 0.0, 0.9999999999999999
NODE_0000817, 0.03268308475001407, 0.9673169152499859
seq_0237, 0.0, 1.0
NODE_0000818, 0.031369750639848336, 0.9686302493601516
NODE_0000819, 0.03332048195922456, 0.9666795180407755
seq_0501, 0.0, 1.0
NODE_0000820, 0.03289473393121553, 0.9671052660687844
seq_0420, 0.0, 1.0
NODE_0000821, 0.03217498484120987, 0.96782501515879
seq_0344, 0.0, 1.0
NODE_0000822, 0.02607010017463062, 0.9739298998253694
seq_0545, 0.0, 1.0
NODE_0000823, 0.021322921551075416, 0.9786770784489245
seq_0224, 0.0, 1.0
NODE_0000824, 0.02064377861175771, 0.9793562213882422
seq_0227, 0.0, 0.9999999999999999
NODE_0000825, 0.02143744015866222, 0.9785625598413378
seq_0416, 0.0, 1.0
NODE_0000826, 0.022658127534760025, 0.97734187246524
seq_0417, 0.0, 1.0
NODE_0000827, 0.021056503619703192, 0.9789434963802968
seq_0373, 0.0, 1.0
NODE_0000828, 0.022428020617517926, 0.9775719793824822
seq_0752, 0.0, 0.9999999999999999
NODE_0000829, 0.024731435510814016, 0.9752685644891859
seq_0745, 0.0, 1.0
seq_0847, 0.0, 1.0
NODE_0000830, 0.030087881297244667, 0.9699121187027553
seq_0271, 0.0, 1.0
NODE_0000831, 0.03381466234929728, 0.9661853376507026
NODE_0000832, 0.025427161024002182, 0.9745728389759978
seq_0608, 0.0, 0.9999999999999999
NODE_0000833, 0.018057436837559015, 0.981942563162441
seq_0756, 0.0, 1.0
NODE_0000834, 0.009714195373716338, 0.9902858046262836
seq_0612, 0.0, 1.0
seq_1269, 0.0, 0.9999999999999999
NODE_0000835, 0.029794171996890988, 0.970205828003109
NODE_0000836, 0.009645821470275262, 0.9903541785297247
seq_1135, 0.0, 0.9999999999999999
NODE_0000837, 2.2715774796325377e-05, 0.9999772842252037
seq_0760, 0.0, 1.0
NODE_0000838, 3.7779035398014788e-06, 0.9999962220964602
seq_0153, 1.0, 0.0
seq_0754, 0.0, 1.0
NODE_0000839, 1.2839719196917856e-05, 0.9999871602808031
seq_0739, 0.0, 1.0
NODE_0000840, 4.922869731676869e-07, 0.9999995077130268
seq_0725, 0.0, 1.0
seq_0728, 0.0, 1.0
NODE_0000841, 0.006631808371619619, 0.9933681916283805
seq_0743, 0.0, 1.0
NODE_0000842, 0.003853114810963978, 0.9961468851890359
NODE_0000843, 0.007575612988927735, 0.9924243870110722
seq_0931, 0.0, 1.0
NODE_0000844, 3.591125619260346e-05, 0.9999640887438074
seq_1313, 0.0, 0.9999999999999999
NODE_0000845, 2.084415913445819e-06, 0.9999979155840865
seq_1310, 0.0, 1.0
seq_1312, 0.0, 1.0
NODE_0000846, 0.00044062711976923193, 0.9995593728802308
seq_0182, 0.9999999999999999, 0.0
seq_1311, 0.0, 1.0
NODE_0000847, 0.002186199667776682, 0.9978138003322232
NODE_0000848, 0.003627261362001371, 0.9963727386379987
seq_0918, 0.0, 1.0
NODE_0000849, 0.008052999166417595, 0.9919470008335823
seq_1199, 0.0, 0.9999999999999999
NODE_0000850, 0.03199474748695276, 0.9680052525130473
seq_0177, 1.0, 0.0
seq_0848, 0.0, 1.0
NODE_0000851, 0.00030604765221296034, 0.999693952347787
seq_0746, 0.0, 1.0
NODE_0000852, 0.0003082861569290595, 0.9996917138430709
NODE_0000853, 8.345079672618453e-05, 0.9999165492032739
seq_0749, 0.0, 1.0
seq_0750, 0.0, 1.0
NODE_0000854, 8.885101972013818e-08, 0.9999999111489802
seq_0757, 0.0, 1.0
seq_0744, 0.0, 0.9999999999999999
NODE_0000855, 0.016822888770454576, 0.9831771112295454
seq_0755, 0.0, 1.0
NODE_0000856, 0.6885769029827152, 0.31142309701728477
seq_1053, 0.0, 0.9999999999999999
NODE_0000857, 0.9820700967701883, 0.017929903229811573
seq_0127, 0.9999999999999999, 0.0
seq_0134, 1.0, 0.0
NODE_0000858, 0.11820600935872173, 0.8817939906412784
seq_0229, 0.0, 1.0
NODE_0000859, 0.18855828895815147, 0.8114417110418486
seq_0232, 0.0, 0.9999999999999999
NODE_0000860, 0.9259406278976199, 0.07405937210238012
NODE_0000861, 0.6755490800325311, 0.32445091996746883
seq_0254, 0.0, 1.0
NODE_0000862, 0.04339026538970201, 0.9566097346102981
seq_0555, 0.0, 1.0
NODE_0000863, 0.021465102879238463, 0.9785348971207616
seq_0352, 0.0, 0.9999999999999999
NODE_0000864, 0.017051731963254043, 0.9829482680367458
seq_0255, 0.0, 1.0
seq_0577, 0.0, 1.0
NODE_0000865, 0.9957209181312977, 0.004279081868702301
seq_0032, 1.0, 0.0
NODE_0000866, 0.999250505757157, 0.0007494942428430964
seq_0021, 1.0, 0.0
NODE_0000867, 0.7476980348699678, 0.25230196513003234
seq_0025, 1.0, 0.0
seq_1264, 0.0, 1.0
NODE_0000868, 0.9912602643185431, 0.008739735681456756
NODE_0000869, 0.9980837167879469, 0.0019162832120531476
seq_0051, 1.0, 0.0
NODE_0000870, 0.9969882977544812, 0.003011702245518851
NODE_0000871, 0.9999999999374041, 6.259583946297628e-11
seq_0031, 1.0, 0.0
seq_0041, 1.0, 0.0
NODE_0000872, 0.9245946494263709, 0.07540535057362895
seq_0548, 0.0, 1.0
NODE_0000873, 0.5598647152727065, 0.4401352847272934
seq_0190, 0.0, 1.0
NODE_0000874, 0.00015756170844817243, 0.9998424382915518
seq_0208, 0.0, 1.0
NODE_0000875, 2.5287023147774994e-09, 0.9999999974712976
seq_0209, 0.0, 0.9999999999999999
NODE_0000876, 1.2950403724558334e-09, 0.9999999987049595
seq_0206, 0.0, 1.0
seq_0207, 0.0, 0.9999999999999999
NODE_0000877, 0.389603111610734, 0.6103968883892659
NODE_0000878, 0.33056569642006167, 0.6694343035799384
NODE_0000879, 0.18586675240728898, 0.8141332475927111
seq_0386, 0.0, 1.0
NODE_0000880, 0.07299997244298805, 0.927000027557012
seq_0387, 0.0, 1.0
seq_0388, 0.0, 1.0
NODE_0000881, 0.006049665257570056, 0.99395033474243
seq_0293, 0.0, 1.0
NODE_0000882, 0.0017034076925425766, 0.9982965923074574
seq_0231, 0.0, 1.0
NODE_0000883, 0.000925766744660786, 0.9990742332553393
seq_0250, 0.0, 1.0
NODE_0000884, 0.01587837596629703, 0.9841216240337028
seq_0292, 0.0, 1.0
NODE_0000885, 0.09012936872743492, 0.9098706312725651
seq_0330, 0.0, 1.0
seq_0103, 1.0, 0.0
NODE_0000886, 0.372609799873187, 0.6273902001268129
NODE_0000887, 0.10989170796227192, 0.8901082920377282
seq_0205, 0.0, 1.0
seq_0321, 0.0, 1.0
NODE_0000888, 0.3542745219000009, 0.6457254780999993
NODE_0000889, 0.1729261482836793, 0.8270738517163208
NODE_0000890, 0.1397648925656977, 0.8602351074343023
seq_0385, 0.0, 1.0
NODE_0000891, 0.05343078660960662, 0.9465692133903932
seq_0390, 0.0, 1.0
seq_0389, 0.0, 1.0
NODE_0000892, 0.04820458628450721, 0.9517954137154928
seq_0320, 0.0, 1.0
seq_0393, 0.0, 1.0
NODE_0000893, 0.07458139401902196, 0.925418605980978
seq_0384, 0.0, 1.0
