#name, A, B
seq_244, 0.0, 1.0
NODE_0000601, 0.011492136077542642, 0.9885078639224574
NODE_0000602, 0.0011028434711171705, 0.9988971565288828
seq_235, 0.0, 1.0
seq_301, 0.0, 0.9999999999999999
NODE_0000603, 0.015602592596391783, 0.9843974074036081
seq_714, 0.0, 1.0
seq_777, 0.0, 1.0
NODE_0000604, 0.0007568637410734283, 0.9992431362589266
NODE_0000605, 0.000290791525405173, 0.9997092084745949
seq_219, 0.0, 1.0
NODE_0000606, 0.0005742308289041782, 0.9994257691710958
seq_241, 0.0, 1.0
seq_419, 0.0, 1.0
NODE_0000607, 0.0002461051392382715, 0.9997538948607617
seq_461, 0.0, 1.0
NODE_0000608, 0.00013412620316133125, 0.9998658737968386
seq_218, 0.0, 1.0
seq_220, 0.0, 1.0
NODE_0000609, 0.0006704091275123994, 0.9993295908724876
NODE_0000610, 0.00036561811281606694, 0.9996343818871839
seq_239, 0.0, 1.0
NODE_0000611, 0.0026527737520604788, 0.9973472262479396
seq_365, 0.0, 1.0
seq_493, 0.0, 0.9999999999999999
NODE_0000612, 0.00043729245745058684, 0.9995627075425494
seq_388, 0.0, 1.0
NODE_0000613, 0.0006642406509357363, 0.9993357593490643
seq_303, 0.0, 1.0
seq_314, 0.0, 1.0
NODE_0000614, 0.0005108514062769889, 0.9994891485937231
NODE_0000615, 0.00040362785080100185, 0.9995963721491989
seq_497, 0.0, 1.0
NODE_0000616, 2.3208603401696004e-06, 0.9999976791396598
seq_215, 0.0, 0.9999999999999999
seq_216, 0.0, 0.9999999999999999
NODE_0000617, 0.00042576775266838803, 0.9995742322473316
seq_421, 0.0, 1.0
NODE_0000618, 0.0006050431292550277, 0.9993949568707449
seq_771, 0.0, 1.0
NODE_0000619, 0.0008275047157076826, 0.9991724952842923
seq_773, 0.0, 1.0
NODE_0000620, 0.0008967787210901342, 0.9991032212789098
seq_748, 0.0, 1.0
NODE_0000621, 0.0013310897873124203, 0.9986689102126877
seq_746, 0.0, 1.0
seq_832, 0.0, 1.0
NODE_0000622, 0.00843283251295898, 0.991567167487041
seq_333, 0.0, 1.0
NODE_0000623, 0.22243947460855806, 0.7775605253914418
seq_319, 0.0, 1.0
NODE_0000624, 0.9992508155371802, 0.000749184462819661
NODE_0000625, 0.9999999834434256, 1.655657439060177e-08
seq_076, 0.9999999999999999, 0.0
seq_067, 1.0, 0.0
NODE_0000626, 0.9999615775915641, 3.8422408435738815e-05
seq_077, 1.0, 0.0
NODE_0000627, 0.9999999999920539, 7.946084156874438e-12
seq_071, 1.0, 0.0
seq_075, 1.0, 0.0
NODE_0000628, 0.9252069576178962, 0.07479304238210381
seq_496, 0.0, 0.9999999999999999
NODE_0000629, 0.8982332340275213, 0.1017667659724787
seq_853, 0.0, 1.0
NODE_0000630, 0.42977424330845115, 0.5702257566915487
seq_720, 0.0, 1.0
NODE_0000631, 0.023860442089755046, 0.976139557910245
seq_813, 0.0, 1.0
NODE_0000632, 0.01858418940447711, 0.9814158105955229
NODE_0000633, 0.015658961059506826, 0.9843410389404932
seq_743, 0.0, 1.0
seq_821, 0.0, 1.0
NODE_0000634, 0.012032892343313147, 0.9879671076566867
NODE_0000635, 0.010498479471244144, 0.989501520528756
seq_721, 0.0, 0.9999999999999999
seq_807, 0.0, 1.0
NODE_0000636, 0.008297342008277751, 0.9917026579917222
seq_819, 0.0, 1.0
seq_912, 0.0, 1.0
NODE_0000637, 0.0033190117595783913, 0.9966809882404215
NODE_0000638, 0.00606407301367898, 0.9939359269863212
seq_261, 0.0, 1.0
seq_642, 0.0, 1.0
NODE_0000639, 0.006980320481267658, 0.9930196795187323
seq_283, 0.0, 1.0
seq_520, 0.0, 0.9999999999999999
NODE_0000640, 2.2168795061395155e-06, 0.9999977831204938
seq_183, 0.0, 0.9999999999999999
seq_389, 0.0, 1.0
NODE_0000641, 0.0022999202655082096, 0.9977000797344918
seq_285, 0.0, 1.0
seq_383, 0.0, 1.0
NODE_0000642, 0.0017323721742075636, 0.9982676278257925
seq_573, 0.0, 1.0
NODE_0000643, 0.0031732041300658754, 0.9968267958699342
seq_568, 0.0, 1.0
seq_570, 0.0, 1.0
NODE_0000644, 0.0003779965959362097, 0.9996220034040637
seq_289, 0.0, 1.0
NODE_0000645, 0.002827847711195581, 0.9971721522888044
seq_490, 0.0, 1.0
seq_765, 0.0, 1.0
NODE_0000646, 0.0047808050550335246, 0.9952191949449665
seq_579, 0.0, 0.9999999999999999
NODE_0000647, 0.0038456374927794824, 0.9961543625072206
seq_355, 0.0, 0.9999999999999999
seq_503, 0.0, 1.0
NODE_0000648, 1.2642904958248898e-05, 0.9999873570950417
NODE_0000649, 0.0002896232361091849, 0.9997103767638907
NODE_0000650, 0.009625154988488887, 0.9903748450115111
seq_574, 0.0, 1.0
seq_641, 0.0, 0.9999999999999999
NODE_0000651, 0.003548365850089934, 0.9964516341499101
seq_260, 0.0, 0.9999999999999999
NODE_0000652, 0.004882594991300587, 0.9951174050086995
NODE_0000653, 0.0066483725436044545, 0.9933516274563955
seq_592, 0.0, 0.9999999999999999
seq_638, 0.0, 1.0
NODE_0000654, 0.006165928729355748, 0.9938340712706442
seq_639, 0.0, 1.0
seq_640, 0.0, 1.0
NODE_0000655, 0.0013364065802893429, 0.9986635934197106
NODE_0000656, 0.004458582329370276, 0.9955414176706298
seq_594, 0.0, 1.0
NODE_0000657, 0.004597811856484864, 0.9954021881435151
seq_572, 0.0, 1.0
NODE_0000658, 0.00404847822647053, 0.9959515217735294
seq_582, 0.0, 0.9999999999999999
NODE_0000659, 0.004075270339208956, 0.9959247296607909
seq_492, 0.0, 1.0
seq_502, 0.0, 1.0
NODE_0000660, 0.0036956502347027724, 0.9963043497652971
seq_313, 0.0, 1.0
NODE_0000661, 0.0036624692823133695, 0.9963375307176866
seq_578, 0.0, 1.0
NODE_0000662, 0.0028746569581903783, 0.9971253430418097
seq_123, 0.9999999999999999, 0.0
NODE_0000663, 0.00021802575984725453, 0.9997819742401528
seq_374, 0.0, 1.0
seq_541, 0.0, 1.0
NODE_0000664, 2.5829302620153806e-17, 1.0
seq_396, 0.0, 0.9999999999999999
seq_398, 0.0, 0.9999999999999999
seq_395, 0.0, 0.9999999999999999
seq_397, 0.0, 0.9999999999999999
NODE_0000665, 2.710690546512338e-05, 0.9999728930945349
seq_182, 0.0, 1.0
seq_254, 0.0, 1.0
NODE_0000666, 0.005122823295381584, 0.9948771767046184
seq_577, 0.0, 0.9999999999999999
NODE_0000667, 0.005317569926293346, 0.9946824300737067
seq_519, 0.0, 1.0
seq_805, 0.0, 1.0
NODE_0000668, 0.0004540345798825192, 0.9995459654201174
NODE_0000669, 0.0034932864192496298, 0.9965067135807504
seq_310, 0.0, 1.0
seq_312, 0.0, 0.9999999999999999
NODE_0000670, 0.0007831991013259739, 0.9992168008986739
NODE_0000671, 0.0013589465859751711, 0.9986410534140249
seq_866, 0.0, 1.0
seq_871, 0.0, 0.9999999999999999
NODE_0000672, 0.0021969023246451664, 0.9978030976753548
seq_379, 0.0, 1.0
NODE_0000673, 0.006640604334273013, 0.9933593956657271
seq_587, 0.0, 1.0
seq_589, 0.0, 1.0
NODE_0000674, 0.00559829769717996, 0.9944017023028201
seq_276, 0.0, 1.0
NODE_0000675, 0.01637942676702926, 0.9836205732329707
NODE_0000676, 0.012349121778553093, 0.9876508782214469
seq_281, 0.0, 0.9999999999999999
seq_436, 0.0, 1.0
NODE_0000677, 0.12247181199268452, 0.8775281880073155
NODE_0000678, 0.20982122582562762, 0.7901787741743723
seq_060, 1.0, 0.0
seq_259, 0.0, 1.0
seq_300, 0.0, 1.0
NODE_0000679, 0.060659517950536535, 0.9393404820494634
seq_258, 0.0, 1.0
NODE_0000680, 4.835018637094949e-05, 0.999951649813629
seq_257, 0.0, 1.0
seq_255, 0.0, 1.0
seq_256, 0.0, 1.0
NODE_0000681, 6.717029924001473e-05, 0.9999328297007599
NODE_0000682, 0.00490961848304697, 0.9950903815169531
seq_382, 0.0, 1.0
seq_580, 0.0, 1.0
NODE_0000683, 0.00011914784445071026, 0.9998808521555492
NODE_0000684, 0.0005575109033511791, 0.9994424890966488
seq_499, 0.0, 0.9999999999999999
NODE_0000685, 0.0010168522831788677, 0.9989831477168212
seq_521, 0.0, 1.0
NODE_0000686, 0.0027749930946545575, 0.9972250069053455
seq_501, 0.0, 1.0
seq_597, 0.0, 1.0
NODE_0000687, 0.00564266912043871, 0.9943573308795612
seq_715, 0.0, 1.0
NODE_0000688, 0.004687049442422554, 0.9953129505575774
seq_343, 0.0, 1.0
seq_778, 0.0, 1.0
NODE_0000689, 0.0007057453276918268, 0.9992942546723081
NODE_0000690, 0.0015499894411606738, 0.9984500105588393
NODE_0000691, 0.0021208732850038926, 0.9978791267149961
seq_545, 0.0, 1.0
NODE_0000692, 0.003193161683684728, 0.9968068383163153
seq_351, 0.0, 1.0
seq_583, 0.0, 0.9999999999999999
NODE_0000693, 0.0021218246267249294, 0.9978781753732751
NODE_0000694, 0.0024522045291148673, 0.9975477954708851
seq_264, 0.0, 1.0
seq_593, 0.0, 0.9999999999999999
NODE_0000695, 0.0016819605728252546, 0.9983180394271749
seq_384, 0.0, 0.9999999999999999
seq_536, 0.0, 0.9999999999999999
NODE_0000696, 0.0011197158244336707, 0.9988802841755663
seq_268, 0.0, 1.0
NODE_0000697, 0.0003546884632831717, 0.9996453115367168
NODE_0000698, 0.0007386996804304154, 0.9992613003195695
NODE_0000699, 0.0037907422672255183, 0.9962092577327745
seq_576, 0.0, 1.0
seq_595, 0.0, 0.9999999999999999
NODE_0000700, 0.00043610248852927997, 0.9995638975114706
seq_277, 0.0, 1.0
NODE_0000701, 0.0008342845741600098, 0.99916571542584
NODE_0000702, 0.00029941163459401717, 0.999700588365406
seq_286, 0.0, 0.9999999999999999
NODE_0000703, 3.461502708733517e-05, 0.9999653849729128
seq_320, 0.0, 1.0
NODE_0000704, 1.0191688732969316e-06, 0.9999989808311268
seq_358, 0.0, 1.0
seq_364, 0.0, 1.0
seq_371, 0.0, 0.9999999999999999
NODE_0000705, 0.042149924469097544, 0.9578500755309025
seq_584, 0.0, 1.0
NODE_0000706, 0.04484217982855361, 0.9551578201714465
seq_637, 0.0, 1.0
NODE_0000707, 0.056312106670206974, 0.943687893329793
seq_537, 0.0, 1.0
NODE_0000708, 0.04548475086711506, 0.9545152491328849
seq_542, 0.0, 1.0
seq_781, 0.0, 0.9999999999999999
NODE_0000709, 0.26936889913138456, 0.7306311008686154
seq_098, 1.0, 0.0
seq_733, 0.0, 1.0
NODE_0000710, 0.051165419561864926, 0.9488345804381351
NODE_0000711, 0.26017884180450995, 0.73982115819549
NODE_0000712, 0.17505393729355004, 0.82494606270645
seq_753, 0.0, 1.0
seq_845, 0.0, 1.0
NODE_0000713, 0.9971774503303733, 0.0028225496696266798
NODE_0000714, 0.9975092431860992, 0.0024907568139007985
seq_111, 1.0, 0.0
seq_848, 0.0, 1.0
NODE_0000715, 0.9998490923027318, 0.00015090769726816992
seq_127, 1.0, 0.0
NODE_0000716, 0.999998778882574, 1.2211174259232118e-06
seq_097, 1.0, 0.0
seq_911, 0.0, 1.0
NODE_0000717, 0.045169060274732366, 0.9548309397252676
seq_842, 0.0, 1.0
NODE_0000718, 0.028216572096895348, 0.9717834279031047
NODE_0000719, 0.02500182308920039, 0.9749981769107995
seq_643, 0.0, 1.0
NODE_0000720, 0.003997114432140012, 0.99600288556786
seq_841, 0.0, 1.0
NODE_0000721, 0.004131797992651192, 0.9958682020073489
NODE_0000722, 0.0373715817503747, 0.9626284182496253
seq_142, 1.0, 0.0
seq_843, 0.0, 1.0
NODE_0000723, 3.1791611494580674e-05, 0.9999682083885055
seq_800, 0.0, 1.0
NODE_0000724, 5.176794874471066e-09, 0.999999994823205
seq_785, 0.0, 1.0
seq_799, 0.0, 1.0
NODE_0000725, 0.024841094653006573, 0.9751589053469935
NODE_0000726, 0.03168748329787942, 0.9683125167021206
seq_125, 1.0, 0.0
NODE_0000727, 0.005349753532346397, 0.9946502464676537
seq_581, 0.0, 1.0
NODE_0000728, 9.716618234080279e-09, 0.9999999902833818
seq_569, 0.0, 1.0
seq_596, 0.0, 1.0
seq_571, 0.0, 1.0
seq_575, 0.0, 1.0
NODE_0000729, 0.012199775524149558, 0.9878002244758505
seq_768, 0.0, 1.0
NODE_0000730, 0.009284655889951513, 0.9907153441100485
NODE_0000731, 0.0021631119444244593, 0.9978368880555756
seq_603, 0.0, 1.0
NODE_0000732, 0.0032609232480789274, 0.9967390767519211
seq_858, 0.0, 0.9999999999999999
seq_915, 0.0, 0.9999999999999999
NODE_0000733, 0.0013696754237093004, 0.9986303245762906
seq_855, 0.0, 1.0
NODE_0000734, 0.001339870985379566, 0.9986601290146204
seq_809, 0.0, 1.0
NODE_0000735, 0.001369428284950867, 0.9986305717150491
seq_774, 0.0, 1.0
seq_856, 0.0, 1.0
NODE_0000736, 0.008172696402844647, 0.9918273035971554
NODE_0000737, 0.00787940078951941, 0.9921205992104806
seq_734, 0.0, 0.9999999999999999
seq_763, 0.0, 1.0
NODE_0000738, 0.010579438183655188, 0.9894205618163449
NODE_0000739, 0.012399493068035547, 0.9876005069319644
seq_590, 0.0, 1.0
NODE_0000740, 0.13726239981738178, 0.8627376001826181
seq_133, 1.0, 0.0
seq_797, 0.0, 1.0
NODE_0000741, 0.009373941719960291, 0.9906260582800398
seq_764, 0.0, 1.0
NODE_0000742, 2.724416852176932e-09, 0.9999999972755832
seq_728, 0.0, 1.0
seq_738, 0.0, 1.0
NODE_0000743, 7.59615255004946e-09, 0.9999999924038474
seq_742, 0.0, 1.0
seq_747, 0.0, 1.0
NODE_0000744, 0.00015179134567701002, 0.9998482086543231
NODE_0000745, 0.0002594512962144017, 0.9997405487037856
seq_273, 0.0, 1.0
seq_342, 0.0, 0.9999999999999999
NODE_0000746, 0.0001718004052537662, 0.9998281995947462
NODE_0000747, 2.540722513197687e-05, 0.999974592774868
seq_334, 0.0, 0.9999999999999999
seq_336, 0.0, 0.9999999999999999
NODE_0000748, 0.0002663315733700873, 0.9997336684266299
seq_341, 0.0, 1.0
NODE_0000749, 0.00012093136036953499, 0.9998790686396306
NODE_0000750, 0.00010556434876328314, 0.9998944356512367
seq_307, 0.0, 0.9999999999999999
NODE_0000751, 0.00020501375811357778, 0.9997949862418866
seq_306, 0.0, 0.9999999999999999
NODE_0000752, 0.004745207396883262, 0.9952547926031167
seq_722, 0.0, 0.9999999999999999
seq_735, 0.0, 1.0
NODE_0000753, 0.00027909970640158934, 0.9997209002935984
seq_304, 0.0, 1.0
NODE_0000754, 0.0007219177740960547, 0.999278082225904
seq_406, 0.0, 0.9999999999999999
NODE_0000755, 0.002199620374422008, 0.9978003796255779
seq_494, 0.0, 1.0
seq_880, 0.0, 1.0
NODE_0000756, 0.001735311132774879, 0.9982646888672251
seq_505, 0.0, 0.9999999999999999
seq_737, 0.0, 0.9999999999999999
NODE_0000757, 0.0008923409731022625, 0.9991076590268978
seq_507, 0.0, 1.0
seq_860, 0.0, 1.0
NODE_0000758, 0.00030032807634752833, 0.9996996719236525
seq_309, 0.0, 1.0
seq_426, 0.0, 1.0
NODE_0000759, 0.0005342495137869411, 0.9994657504862131
seq_877, 0.0, 0.9999999999999999
NODE_0000760, 0.0010997103077597854, 0.9989002896922403
seq_495, 0.0, 1.0
seq_719, 0.0, 1.0
NODE_0000761, 0.9914477373323995, 0.008552262667600499
NODE_0000762, 0.9987481293345979, 0.0012518706654021136
NODE_0000763, 0.9999999999515355, 4.8464569260880035e-11
seq_078, 1.0, 0.0
seq_079, 1.0, 0.0
NODE_0000764, 0.9998905947646423, 0.00010940523535776003
seq_086, 1.0, 0.0
NODE_0000765, 0.9991772151365207, 0.000822784863479343
seq_308, 0.0, 1.0
NODE_0000766, 0.9996808246327457, 0.0003191753672543978
seq_712, 0.0, 0.9999999999999999
NODE_0000767, 0.9996836860733901, 0.00031631392660992364
NODE_0000768, 0.9990873291880978, 0.0009126708119022219
seq_085, 1.0, 0.0
seq_305, 0.0, 1.0
NODE_0000769, 0.9999998144939397, 1.855060603860752e-07
seq_599, 0.0, 1.0
seq_088, 0.9999999999999999, 0.0
seq_089, 1.0, 0.0
NODE_0000770, 0.914082621046092, 0.08591737895390814
seq_516, 0.0, 1.0
seq_087, 1.0, 0.0
NODE_0000771, 0.8827139916350767, 0.11728600836492332
seq_604, 0.0, 0.9999999999999999
seq_724, 0.0, 0.9999999999999999
NODE_0000772, 0.8012032845797293, 0.19879671542027058
seq_717, 0.0, 1.0
NODE_0000773, 0.4432425348935945, 0.5567574651064054
seq_779, 0.0, 1.0
NODE_0000774, 0.3964303205161307, 0.6035696794838694
seq_726, 0.0, 1.0
seq_732, 0.0, 1.0
NODE_0000775, 0.17936974219838445, 0.8206302578016156
seq_504, 0.0, 1.0
seq_567, 0.0, 1.0
NODE_0000776, 0.12155179011267501, 0.878448209887325
seq_540, 0.0, 0.9999999999999999
NODE_0000777, 0.0851269629312929, 0.914873037068707
NODE_0000778, 0.05932051492287913, 0.940679485077121
seq_508, 0.0, 0.9999999999999999
seq_600, 0.0, 1.0
seq_718, 0.0, 1.0
NODE_0000779, 0.05275588418999725, 0.9472441158100027
seq_518, 0.0, 1.0
NODE_0000780, 0.011624162499976979, 0.988375837500023
seq_769, 0.0, 1.0
NODE_0000781, 0.008524967357525483, 0.9914750326424745
NODE_0000782, 0.008318268801802838, 0.9916817311981972
seq_820, 0.0, 1.0
seq_811, 0.0, 1.0
seq_914, 0.0, 1.0
NODE_0000783, 0.007133569461960145, 0.9928664305380398
NODE_0000784, 0.006560405395415932, 0.993439594604584
seq_795, 0.0, 1.0
seq_804, 0.0, 0.9999999999999999
NODE_0000785, 0.00478004455366603, 0.9952199554463339
seq_806, 0.0, 0.9999999999999999
NODE_0000786, 0.004493130554828344, 0.9955068694451717
seq_782, 0.0, 1.0
NODE_0000787, 0.005067283455975001, 0.9949327165440249
seq_852, 0.0, 1.0
seq_907, 0.0, 1.0
NODE_0000788, 0.15330562845998438, 0.8466943715400156
seq_489, 0.0, 1.0
NODE_0000789, 0.08070575042462037, 0.9192942495753796
seq_555, 0.0, 1.0
NODE_0000790, 0.046852562178500916, 0.953147437821499
seq_585, 0.0, 1.0
NODE_0000791, 0.017049156520605055, 0.9829508434793949
seq_744, 0.0, 0.9999999999999999
NODE_0000792, 0.0049066021692623024, 0.9950933978307378
seq_713, 0.0, 1.0
NODE_0000793, 0.005905459493187595, 0.9940945405068125
seq_723, 0.0, 1.0
NODE_0000794, 0.023252943735949907, 0.9767470562640502
NODE_0000795, 0.002672850635070693, 0.9973271493649293
NODE_0000796, 7.250486533435705e-05, 0.9999274951346657
seq_729, 0.0, 1.0
seq_730, 0.0, 1.0
NODE_0000797, 0.0007510111837039077, 0.999248988816296
seq_731, 0.0, 1.0
seq_857, 0.0, 1.0
NODE_0000798, 0.9831845463381854, 0.01681545366181459
seq_132, 1.0, 0.0
NODE_0000799, 0.9999986108056615, 1.3891943384864127e-06
seq_138, 1.0, 0.0
NODE_0000800, 0.9999999541645984, 4.583540167584362e-08
seq_145, 1.0, 0.0
NODE_0000801, 0.9999999999986028, 1.397179167971246e-12
seq_144, 1.0, 0.0
seq_146, 1.0, 0.0
