#name, A, B
NODE_0000595, 0.013511523583373498, 0.9864884764166265
seq_0246, 0.0, 0.9999999999999999
NODE_0000596, 0.014635523973252932, 0.985364476026747
NODE_0000597, 0.02354259011542617, 0.9764574098845739
seq_0391, 0.0, 1.0
seq_0441, 0.0, 1.0
NODE_0000598, 0.006880520071861592, 0.9931194799281383
NODE_0000599, 0.00847637618085863, 0.9915236238191413
NODE_0000600, 0.01221452489874143, 0.9877854751012587
seq_0338, 0.0, 1.0
seq_0341, 0.0, 1.0
NODE_0000601, 0.010772084618824033, 0.989227915381176
seq_0330, 0.0, 0.9999999999999999
NODE_0000602, 0.01422901624707468, 0.9857709837529254
seq_0960, 0.0, 0.9999999999999999
NODE_0000603, 0.021927840252585172, 0.9780721597474149
seq_0396, 0.0, 1.0
seq_0961, 0.0, 1.0
NODE_0000604, 0.007036541047396604, 0.9929634589526033
seq_0407, 0.0, 1.0
NODE_0000605, 0.007867715829104652, 0.9921322841708953
NODE_0000606, 0.01159678023041612, 0.9884032197695838
seq_0307, 0.0, 1.0
seq_0339, 0.0, 1.0
seq_0962, 0.0, 1.0
NODE_0000607, 0.01656798756088533, 0.9834320124391148
seq_0328, 0.0, 1.0
NODE_0000608, 0.026420731827150417, 0.9735792681728496
seq_0596, 0.0, 1.0
seq_0964, 0.0, 0.9999999999999999
NODE_0000609, 0.12346907654596927, 0.8765309234540307
NODE_0000610, 0.0685072070386634, 0.9314927929613365
NODE_0000611, 0.06737185377289431, 0.9326281462271057
seq_0975, 0.0, 1.0
seq_0976, 0.0, 1.0
NODE_0000612, 0.049037397576152726, 0.9509626024238472
seq_0971, 0.0, 0.9999999999999999
NODE_0000613, 0.04096736774876253, 0.9590326322512375
seq_0969, 0.0, 1.0
NODE_0000614, 0.025339290791297726, 0.9746607092087024
seq_0972, 0.0, 0.9999999999999999
NODE_0000615, 0.024473480725175394, 0.9755265192748246
seq_0598, 0.0, 0.9999999999999999
seq_0682, 0.0, 1.0
NODE_0000616, 0.345984286365816, 0.6540157136341841
NODE_0000617, 0.21242519015044592, 0.787574809849554
seq_0462, 0.0, 1.0
seq_0609, 0.0, 1.0
NODE_0000618, 0.822183544553998, 0.17781645544600203
NODE_0000619, 0.009521104270812677, 0.9904788957291875
NODE_0000620, 0.006095036868403384, 0.9939049631315966
seq_0832, 0.0, 1.0
seq_0898, 0.0, 0.9999999999999999
NODE_0000621, 0.0017461251293205825, 0.9982538748706795
seq_0890, 0.0, 0.9999999999999999
NODE_0000622, 0.0007154053623632196, 0.9992845946376369
seq_0802, 0.0, 1.0
seq_0927, 0.0, 1.0
NODE_0000623, 0.8764310943433149, 0.12356890565668509
NODE_0000624, 0.7847389994333951, 0.21526100056660497
NODE_0000625, 0.3092744473654514, 0.6907255526345487
seq_0992, 0.0, 1.0
seq_0993, 0.0, 1.0
NODE_0000626, 0.32087711000325214, 0.6791228899967477
seq_1004, 0.0, 0.9999999999999999
NODE_0000627, 0.03803463473173803, 0.961965365268262
seq_1000, 0.0, 1.0
seq_1002, 0.0, 1.0
NODE_0000628, 0.9138158420230309, 0.08618415797696914
seq_0873, 0.0, 1.0
NODE_0000629, 0.7592574815159125, 0.24074251848408748
seq_0072, 1.0, 0.0
NODE_0000630, 0.18353745176739028, 0.8164625482326097
seq_0355, 0.0, 1.0
seq_0363, 0.0, 1.0
NODE_0000631, 0.9285024558086077, 0.07149754419139227
seq_0986, 0.0, 1.0
NODE_0000632, 0.29430049285094334, 0.7056995071490567
seq_0991, 0.0, 1.0
seq_1006, 0.0, 0.9999999999999999
NODE_0000633, 0.8788777318639494, 0.12112226813605058
NODE_0000634, 0.7214979486023642, 0.2785020513976359
seq_0821, 0.0, 1.0
seq_0989, 0.0, 1.0
NODE_0000635, 0.503227769572709, 0.4967722304272911
seq_0774, 0.0, 1.0
NODE_0000636, 0.4078528555914336, 0.5921471444085664
seq_0749, 0.0, 1.0
seq_0934, 0.0, 1.0
NODE_0000637, 0.8979165533521858, 0.10208344664781407
seq_0128, 1.0, 0.0
NODE_0000638, 0.5174716917743031, 0.48252830822569687
seq_0741, 0.0, 0.9999999999999999
NODE_0000639, 0.30771890009096203, 0.6922810999090381
seq_0550, 0.0, 0.9999999999999999
NODE_0000640, 0.135037504362342, 0.8649624956376579
NODE_0000641, 0.08648456457496463, 0.9135154354250353
seq_0750, 0.0, 1.0
seq_0956, 0.0, 0.9999999999999999
NODE_0000642, 0.10898836498581635, 0.8910116350141837
NODE_0000643, 0.024600225300827536, 0.9753997746991724
seq_0748, 0.0, 1.0
seq_0776, 0.0, 0.9999999999999999
NODE_0000644, 0.10158107225367861, 0.8984189277463215
seq_0931, 0.0, 1.0
NODE_0000645, 0.037659171435104256, 0.9623408285648958
seq_0773, 0.0, 0.9999999999999999
seq_0930, 0.0, 1.0
NODE_0000646, 0.1266660406458108, 0.8733339593541892
NODE_0000647, 0.12175044870359063, 0.8782495512964094
seq_0860, 0.0, 1.0
NODE_0000648, 0.09682036678610244, 0.9031796332138976
seq_0751, 0.0, 1.0
seq_0858, 0.0, 1.0
NODE_0000649, 0.11760692920583624, 0.8823930707941637
seq_0864, 0.0, 1.0
NODE_0000650, 0.10489364345062122, 0.8951063565493788
seq_0889, 0.0, 1.0
seq_0940, 0.0, 0.9999999999999999
NODE_0000651, 0.9165940355917245, 0.08340596440827541
NODE_0000652, 0.9015293279189691, 0.09847067208103091
seq_0504, 0.0, 0.9999999999999999
NODE_0000653, 0.9999999251700649, 7.482993521850125e-08
seq_0076, 1.0, 0.0
NODE_0000654, 0.9999999999139112, 8.608874821994158e-11
seq_0096, 0.9999999999999999, 0.0
seq_0091, 1.0, 0.0
NODE_0000655, 0.8870264647478467, 0.11297353525215317
seq_0415, 0.0, 1.0
NODE_0000656, 0.8111221897581079, 0.1888778102418922
seq_0184, 1.0, 0.0
NODE_0000657, 0.4783632767611625, 0.5216367232388375
seq_1008, 0.0, 1.0
NODE_0000658, 0.2988631089770526, 0.7011368910229474
seq_0924, 0.0, 1.0
seq_0954, 0.0, 1.0
NODE_0000659, 0.8836992171740928, 0.11630078282590713
NODE_0000660, 0.04505879970043808, 0.9549412002995619
seq_0805, 0.0, 1.0
NODE_0000661, 1.7542338137398462e-09, 0.9999999982457662
seq_0661, 0.0, 1.0
seq_0666, 0.0, 1.0
NODE_0000662, 0.7851008215764433, 0.2148991784235566
seq_0897, 0.0, 1.0
NODE_0000663, 0.6065198591797833, 0.39348014082021676
seq_0995, 0.0, 1.0
NODE_0000664, 0.5758810739095168, 0.42411892609048313
seq_1003, 0.0, 0.9999999999999999
NODE_0000665, 0.3552854001120084, 0.6447145998879916
seq_1005, 0.0, 1.0
NODE_0000666, 0.30518184102241513, 0.6948181589775849
seq_0996, 0.0, 1.0
NODE_0000667, 0.22212803679121207, 0.7778719632087879
seq_0985, 0.0, 1.0
seq_1001, 0.0, 0.9999999999999999
NODE_0000668, 0.9168065797400211, 0.08319342025997886
seq_0894, 0.0, 1.0
seq_0143, 0.9999999999999999, 0.0
NODE_0000669, 0.7253634025059985, 0.2746365974940015
seq_0678, 0.0, 1.0
seq_0769, 0.0, 1.0
NODE_0000670, 0.09332900240260662, 0.9066709975973932
seq_0607, 0.0, 1.0
seq_0656, 0.0, 1.0
NODE_0000671, 0.0835539547095889, 0.916446045290411
seq_0808, 0.0, 1.0
seq_0809, 0.0, 1.0
NODE_0000672, 0.8921937773144969, 0.10780622268550323
NODE_0000673, 0.7009312801489166, 0.29906871985108346
seq_0862, 0.0, 1.0
seq_0908, 0.0, 1.0
NODE_0000674, 0.8315055776490217, 0.16849442235097836
seq_0417, 0.0, 1.0
NODE_0000675, 0.8134767289379926, 0.18652327106200753
seq_0190, 1.0, 0.0
NODE_0000676, 0.7878589234013071, 0.21214107659869286
NODE_0000677, 0.2296435923738814, 0.7703564076261186
seq_0928, 0.0, 1.0
seq_0933, 0.0, 1.0
NODE_0000678, 0.6566454818169148, 0.34335451818308516
NODE_0000679, 0.5735466900568726, 0.4264533099431273
seq_0861, 0.0, 1.0
seq_0951, 0.0, 1.0
NODE_0000680, 0.0062932434314703295, 0.9937067565685296
seq_0787, 0.0, 1.0
NODE_0000681, 0.0015091713596333922, 0.9984908286403666
seq_0786, 0.0, 1.0
NODE_0000682, 3.714995373681169e-10, 0.9999999996285005
seq_0788, 0.0, 0.9999999999999999
seq_0789, 0.0, 0.9999999999999999
NODE_0000683, 0.14696319488866527, 0.8530368051113348
NODE_0000684, 0.11467999415533447, 0.8853200058446655
seq_0675, 0.0, 1.0
seq_0827, 0.0, 0.9999999999999999
NODE_0000685, 0.10607269012005657, 0.8939273098799434
seq_0824, 0.0, 1.0
NODE_0000686, 0.08263020432754845, 0.9173697956724515
seq_0624, 0.0, 1.0
seq_0879, 0.0, 1.0
NODE_0000687, 0.12988950494566454, 0.8701104950543355
seq_0676, 0.0, 1.0
NODE_0000688, 0.09079474039543708, 0.9092052596045628
NODE_0000689, 0.09022631227964, 0.90977368772036
NODE_0000690, 0.14594432320165643, 0.8540556767983435
seq_0207, 1.0, 0.0
seq_0850, 0.0, 0.9999999999999999
NODE_0000691, 0.07070197517182968, 0.9292980248281704
seq_0947, 0.0, 1.0
NODE_0000692, 0.05794325397228279, 0.9420567460277173
seq_0817, 0.0, 0.9999999999999999
NODE_0000693, 0.05497322918008024, 0.9450267708199197
seq_0942, 0.0, 1.0
seq_1014, 0.0, 1.0
NODE_0000694, 0.011575252503694853, 0.9884247474963053
NODE_0000695, 0.008907996233255302, 0.9910920037667447
seq_0649, 0.0, 0.9999999999999999
NODE_0000696, 0.008362830921886513, 0.9916371690781136
seq_0679, 0.0, 1.0
seq_0680, 0.0, 1.0
NODE_0000697, 0.01379266102452427, 0.9862073389754759
seq_0653, 0.0, 0.9999999999999999
NODE_0000698, 0.03953101480640008, 0.9604689851936
NODE_0000699, 0.577489580256244, 0.422510419743756
seq_0185, 1.0, 0.0
seq_1013, 0.0, 1.0
NODE_0000700, 4.278921045531316e-06, 0.9999957210789545
seq_0643, 0.0, 1.0
seq_0646, 0.0, 1.0
seq_0655, 0.0, 1.0
NODE_0000701, 0.8720646346434632, 0.12793536535653674
NODE_0000702, 0.8027903463024847, 0.19720965369751542
seq_0829, 0.0, 1.0
NODE_0000703, 0.46251037690094293, 0.5374896230990569
seq_0668, 0.0, 1.0
seq_0853, 0.0, 1.0
NODE_0000704, 0.7762292697081451, 0.2237707302918551
seq_0514, 0.0, 1.0
NODE_0000705, 0.7528719909866882, 0.2471280090133118
NODE_0000706, 0.6522856880604122, 0.34771431193958785
seq_0631, 0.0, 1.0
seq_0691, 0.0, 1.0
NODE_0000707, 0.5445822194025973, 0.4554177805974027
seq_0196, 1.0, 0.0
NODE_0000708, 0.0006529545716313695, 0.9993470454283686
seq_0922, 0.0, 1.0
seq_0923, 0.0, 1.0
NODE_0000709, 0.8473034550538879, 0.1526965449461121
NODE_0000710, 0.2153656564721064, 0.7846343435278936
seq_0997, 0.0, 1.0
seq_0998, 0.0, 0.9999999999999999
NODE_0000711, 0.8234312617288682, 0.17656873827113184
seq_0814, 0.0, 1.0
seq_0994, 0.0, 1.0
NODE_0000712, 0.6130614707335154, 0.38693852926648475
seq_0492, 0.0, 0.9999999999999999
NODE_0000713, 0.5244517992873342, 0.4755482007126659
seq_0793, 0.0, 1.0
seq_0917, 0.0, 1.0
NODE_0000714, 0.7833325391566313, 0.2166674608433687
seq_0630, 0.0, 1.0
NODE_0000715, 0.39637966455116974, 0.6036203354488302
seq_0768, 0.0, 1.0
seq_0999, 0.0, 0.9999999999999999
NODE_0000716, 0.5947693240744301, 0.4052306759255699
NODE_0000717, 0.9999999987429256, 1.257074482583066e-09
seq_0211, 1.0, 0.0
seq_0212, 1.0, 0.0
NODE_0000718, 0.48592146216527576, 0.5140785378347243
seq_0988, 0.0, 1.0
NODE_0000719, 0.4700740217694678, 0.5299259782305322
seq_0987, 0.0, 1.0
NODE_0000720, 0.4999527349006477, 0.5000472650993523
seq_0990, 0.0, 1.0
NODE_0000721, 0.942598501459548, 0.05740149854045195
seq_0193, 0.9999999999999999, 0.0
seq_0216, 1.0, 0.0
NODE_0000722, 0.998207150997878, 0.0017928490021218294
NODE_0000723, 0.9681065253911849, 0.031893474608814976
NODE_0000724, 0.9988853227506319, 0.0011146772493679385
seq_0116, 0.9999999999999999, 0.0
seq_0130, 1.0, 0.0
NODE_0000725, 0.14194565196091746, 0.8580543480390825
seq_0618, 0.0, 1.0
NODE_0000726, 0.026880633844660263, 0.9731193661553397
seq_0621, 0.0, 1.0
NODE_0000727, 0.004306954855663769, 0.9956930451443363
seq_0746, 0.0, 1.0
NODE_0000728, 0.0002162267554956663, 0.9997837732445043
seq_0863, 0.0, 1.0
seq_0868, 0.0, 0.9999999999999999
NODE_0000729, 0.9995974672284046, 0.00040253277159524195
NODE_0000730, 0.9998740071646814, 0.0001259928353184977
NODE_0000731, 0.9999972414647438, 2.7585352561757165e-06
seq_0141, 0.9999999999999999, 0.0
NODE_0000732, 0.9999971494036548, 2.8505963452045674e-06
seq_0136, 1.0, 0.0
seq_0129, 1.0, 0.0
NODE_0000733, 0.9999953269336368, 4.6730663632356745e-06
seq_0119, 1.0, 0.0
NODE_0000734, 0.9999999815538463, 1.8446153730284303e-08
seq_0124, 1.0, 0.0
seq_0126, 0.9999999999999999, 0.0
NODE_0000735, 0.9999535697830986, 4.6430216901332115e-05
NODE_0000736, 0.9999999999835821, 1.6417923989825598e-11
seq_0149, 1.0, 0.0
seq_0235, 1.0, 0.0
NODE_0000737, 0.9995956529419509, 0.0004043470580491176
seq_0891, 0.0, 1.0
NODE_0000738, 0.999999999980306, 1.9694013977621678e-11
seq_0148, 1.0, 0.0
seq_0234, 1.0, 0.0
NODE_0000739, 0.9920826001228799, 0.00791739987712012
seq_0150, 1.0, 0.0
NODE_0000740, 0.00014184669976629664, 0.9998581533002336
seq_0495, 0.0, 0.9999999999999999
NODE_0000741, 1.3875477428258931e-06, 0.9999986124522571
seq_0493, 0.0, 1.0
seq_0499, 0.0, 1.0
NODE_0000742, 1.0857202230861594e-10, 0.9999999998914278
seq_0496, 0.0, 1.0
seq_0494, 0.0, 1.0
NODE_0000743, 0.9997405497393402, 0.0002594502606595772
NODE_0000744, 0.9996102606202414, 0.00038973937975856916
seq_0503, 0.0, 1.0
NODE_0000745, 0.9998303891239826, 0.00016961087601732086
seq_0884, 0.0, 1.0
NODE_0000746, 0.999903207743846, 9.67922561539803e-05
NODE_0000747, 0.9997505582809559, 0.0002494417190439884
seq_0157, 1.0, 0.0
NODE_0000748, 0.9990227849356037, 0.000977215064396307
seq_1007, 0.0, 0.9999999999999999
NODE_0000749, 0.9971582380045827, 0.0028417619954174416
seq_0151, 1.0, 0.0
seq_0152, 1.0, 0.0
NODE_0000750, 0.9991108385224865, 0.0008891614775135329
seq_0167, 1.0, 0.0
NODE_0000751, 0.9993824257032623, 0.0006175742967376756
NODE_0000752, 0.9973888192299747, 0.0026111807700252327
seq_0175, 0.9999999999999999, 0.0
seq_0838, 0.0, 1.0
NODE_0000753, 0.8171292615395315, 0.18287073846046853
seq_0984, 0.0, 1.0
seq_0173, 1.0, 0.0
NODE_0000754, 0.9977094811699755, 0.0022905188300245704
seq_0215, 1.0, 0.0
NODE_0000755, 0.9971301237441402, 0.0028698762558596385
seq_0226, 1.0, 0.0
NODE_0000756, 0.985149078457274, 0.014850921542726143
seq_0180, 0.9999999999999999, 0.0
seq_0214, 1.0, 0.0
NODE_0000757, 0.982333204493365, 0.017666795506635025
NODE_0000758, 0.9954072764932002, 0.004592723506799893
seq_0142, 1.0, 0.0
NODE_0000759, 0.9671966707212097, 0.032803329278790205
seq_0135, 1.0, 0.0
seq_0482, 0.0, 1.0
NODE_0000760, 0.07436241806174321, 0.9256375819382567
NODE_0000761, 0.04596282007543209, 0.9540371799245678
seq_0887, 0.0, 1.0
NODE_0000762, 0.027406280891295574, 0.9725937191087044
seq_0859, 0.0, 0.9999999999999999
seq_0932, 0.0, 1.0
NODE_0000763, 0.018958065741448305, 0.9810419342585516
seq_0734, 0.0, 1.0
NODE_0000764, 0.015721383046970485, 0.9842786169530295
seq_0899, 0.0, 0.9999999999999999
seq_0733, 0.0, 1.0
NODE_0000765, 0.009691939238452622, 0.9903080607615473
seq_0957, 0.0, 1.0
NODE_0000766, 5.1805513676759904e-05, 0.9999481944863233
seq_0777, 0.0, 0.9999999999999999
seq_0778, 0.0, 0.9999999999999999
NODE_0000767, 0.01863453175567613, 0.9813654682443239
seq_0872, 0.0, 1.0
NODE_0000768, 0.005442045860772165, 0.9945579541392279
seq_0731, 0.0, 1.0
NODE_0000769, 0.005174716941714437, 0.9948252830582855
seq_0730, 0.0, 1.0
seq_0779, 0.0, 0.9999999999999999
NODE_0000770, 0.005708127716108962, 0.994291872283891
seq_0775, 0.0, 1.0
seq_0913, 0.0, 0.9999999999999999
NODE_0000771, 0.007221889281276747, 0.9927781107187234
seq_0871, 0.0, 0.9999999999999999
NODE_0000772, 0.0007381799266951199, 0.9992618200733049
seq_0869, 0.0, 1.0
seq_0870, 0.0, 1.0
NODE_0000773, 0.01568032184573273, 0.9843196781542672
NODE_0000774, 0.02573381729139779, 0.9742661827086023
seq_0205, 1.0, 0.0
seq_0732, 0.0, 1.0
NODE_0000775, 0.029031895767336738, 0.9709681042326633
seq_0836, 0.0, 1.0
NODE_0000776, 0.9999999979238638, 2.0761361701809114e-09
seq_0191, 0.9999999999999999, 0.0
seq_0195, 0.9999999999999999, 0.0
NODE_0000777, 0.9430794127518785, 0.05692058724812143
NODE_0000778, 0.7753685628452659, 0.2246314371547341
NODE_0000779, 0.29709834093512855, 0.7029016590648715
seq_0513, 0.0, 1.0
NODE_0000780, 0.037098044090447736, 0.9629019559095523
seq_0409, 0.0, 0.9999999999999999
NODE_0000781, 0.003533812098559105, 0.9964661879014409
seq_0418, 0.0, 0.9999999999999999
seq_0977, 0.0, 0.9999999999999999
NODE_0000782, 0.5525868973332618, 0.4474131026667381
seq_0458, 0.0, 1.0
NODE_0000783, 0.46734490769790527, 0.5326550923020947
NODE_0000784, 0.03296810527981546, 0.9670318947201845
seq_0452, 0.0, 0.9999999999999999
NODE_0000785, 0.019564387713209307, 0.9804356122867907
seq_0606, 0.0, 0.9999999999999999
NODE_0000786, 0.0019037775761259837, 0.998096222423874
seq_0459, 0.0, 1.0
seq_0466, 0.0, 1.0
NODE_0000787, 0.433315230231335, 0.5666847697686649
NODE_0000788, 0.38785678050250294, 0.6121432194974971
seq_0629, 0.0, 1.0
seq_0642, 0.0, 0.9999999999999999
NODE_0000789, 0.4301162849754565, 0.5698837150245435
seq_0198, 1.0, 0.0
NODE_0000790, 0.41006959863514114, 0.5899304013648589
NODE_0000791, 0.37322336851042937, 0.6267766314895706
seq_0199, 0.9999999999999999, 0.0
seq_0662, 0.0, 0.9999999999999999
NODE_0000792, 0.21029314444303984, 0.7897068555569602
seq_0597, 0.0, 1.0
seq_0602, 0.0, 1.0
NODE_0000793, 0.9997052041060666, 0.0002947958939334579
NODE_0000794, 0.9998893659130647, 0.00011063408693526755
seq_0102, 1.0, 0.0
NODE_0000795, 0.9997065520457008, 0.0002934479542991764
seq_0106, 1.0, 0.0
NODE_0000796, 0.9982876246041511, 0.00171237539584898
seq_0133, 1.0, 0.0
seq_0785, 0.0, 1.0
NODE_0000797, 0.999705331879479, 0.00029466812052101086
NODE_0000798, 0.9879118502306338, 0.012088149769366207
seq_0857, 0.0, 1.0
NODE_0000799, 0.987582285955411, 0.012417714044588943
seq_0134, 1.0, 0.0
NODE_0000800, 0.8918292192188279, 0.10817078078117222
seq_0160, 1.0, 0.0
seq_0921, 0.0, 1.0
NODE_0000801, 0.0008821835608902109, 0.9991178164391098
seq_0346, 0.0, 0.9999999999999999
NODE_0000802, 1.2377628949975309e-08, 0.9999999876223711
seq_0348, 0.0, 0.9999999999999999
NODE_0000803, 1.1784837856411357e-12, 0.9999999999988216
seq_0345, 0.0, 1.0
seq_0347, 0.0, 1.0
NODE_0000804, 0.6238315155540903, 0.37616848444590956
seq_0893, 0.0, 0.9999999999999999
NODE_0000805, 0.5774089513709123, 0.42259104862908764
seq_0895, 0.0, 1.0
seq_0669, 0.0, 1.0
NODE_0000806, 0.3954438252217026, 0.6045561747782974
seq_0823, 0.0, 1.0
NODE_0000807, 0.00031593706140824635, 0.9996840629385918
seq_0982, 0.0, 0.9999999999999999
NODE_0000808, 1.618949647434062e-06, 0.9999983810503525
seq_0980, 0.0, 0.9999999999999999
seq_0981, 0.0, 0.9999999999999999
NODE_0000809, 0.9997031167011177, 0.0002968832988823817
NODE_0000810, 0.9900352140346026, 0.009964785965397379
NODE_0000811, 0.9434405074755896, 0.05655949252441042
seq_0574, 0.0, 1.0
NODE_0000812, 0.8368760752778429, 0.16312392472215703
seq_0684, 0.0, 1.0
seq_0693, 0.0, 1.0
NODE_0000813, 0.999711814504526, 0.0002881854954739944
seq_0963, 0.0, 1.0
NODE_0000814, 0.9997934203699498, 0.00020657963005014563
seq_0131, 1.0, 0.0
seq_0085, 1.0, 0.0
NODE_0000815, 0.9741293030574673, 0.025870696942532637
NODE_0000816, 0.8679859817385088, 0.1320140182614912
seq_0109, 0.9999999999999999, 0.0
NODE_0000817, 0.21541326827558854, 0.7845867317244115
seq_0486, 0.0, 0.9999999999999999
NODE_0000818, 0.022162834433446257, 0.9778371655665539
seq_0483, 0.0, 1.0
seq_0488, 0.0, 1.0
NODE_0000819, 0.9364041425330234, 0.06359585746697675
seq_0585, 0.0, 1.0
NODE_0000820, 0.8652288380943111, 0.1347711619056891
NODE_0000821, 0.7842878806433785, 0.21571211935662168
seq_0747, 0.0, 1.0
NODE_0000822, 0.13281328673127116, 0.8671867132687286
seq_0671, 0.0, 1.0
seq_0683, 0.0, 1.0
NODE_0000823, 0.5106994895563801, 0.48930051044362
seq_0159, 0.9999999999999999, 0.0
NODE_0000824, 0.014046722370257274, 0.9859532776297427
NODE_0000825, 3.9199340570013104e-05, 0.9999608006594299
seq_0577, 0.0, 1.0
seq_0579, 0.0, 1.0
NODE_0000826, 0.0004420415179979402, 0.999557958482002
seq_0578, 0.0, 1.0
NODE_0000827, 7.736237680054749e-06, 0.9999922637623199
seq_0576, 0.0, 1.0
seq_0603, 0.0, 1.0
NODE_0000828, 0.12278559387600116, 0.8772144061239989
seq_0851, 0.0, 0.9999999999999999
seq_0967, 0.0, 1.0
NODE_0000829, 0.0777015309652664, 0.9222984690347337
seq_0920, 0.0, 1.0
NODE_0000830, 0.06625103680629192, 0.933748963193708
seq_0790, 0.0, 1.0
NODE_0000831, 0.06354665362993074, 0.9364533463700693
seq_0794, 0.0, 1.0
NODE_0000832, 0.060096635183053505, 0.9399033648169466
seq_0791, 0.0, 1.0
seq_0918, 0.0, 1.0
NODE_0000833, 0.06346781644797897, 0.9365321835520211
seq_0916, 0.0, 1.0
NODE_0000834, 0.046109612428454766, 0.9538903875715452
seq_0943, 0.0, 0.9999999999999999
NODE_0000835, 0.04505002065021984, 0.9549499793497802
NODE_0000836, 0.032438672119479574, 0.9675613278805204
seq_0914, 0.0, 1.0
seq_0944, 0.0, 1.0
NODE_0000837, 0.030412127035651926, 0.969587872964348
seq_0945, 0.0, 0.9999999999999999
seq_0915, 0.0, 0.9999999999999999
seq_0919, 0.0, 1.0
NODE_0000838, 0.9988014444683347, 0.0011985555316652674
NODE_0000839, 0.9008815788896094, 0.09911842111039067
seq_0344, 0.0, 1.0
seq_0907, 0.0, 1.0
NODE_0000840, 0.9999986633445308, 1.3366554692510432e-06
NODE_0000841, 0.9982416134869212, 0.001758386513078844
seq_0081, 1.0, 0.0
seq_0806, 0.0, 0.9999999999999999
NODE_0000842, 0.9999997120881311, 2.879118688412775e-07
NODE_0000843, 0.9998917636329847, 0.00010823636701534472
seq_0074, 1.0, 0.0
NODE_0000844, 0.9953466722264791, 0.00465332777352077
seq_0083, 1.0, 0.0
NODE_0000845, 0.522386779225143, 0.47761322077485696
NODE_0000846, 0.23802937429537893, 0.7619706257046212
seq_0455, 0.0, 1.0
seq_0623, 0.0, 1.0
NODE_0000847, 0.0035763529949998183, 0.9964236470050003
NODE_0000848, 0.0008821203796662471, 0.9991178796203338
seq_0595, 0.0, 1.0
seq_0600, 0.0, 1.0
NODE_0000849, 0.0018908811544709996, 0.9981091188455291
seq_0599, 0.0, 0.9999999999999999
NODE_0000850, 3.9343122979575965e-10, 0.9999999996065688
seq_0593, 0.0, 1.0
seq_0594, 0.0, 1.0
NODE_0000851, 0.9999996612222566, 3.387777432954998e-07
NODE_0000852, 0.9915639645376685, 0.008436035462331414
seq_0099, 1.0, 0.0
NODE_0000853, 0.8289282378372869, 0.17107176216271316
NODE_0000854, 0.3148793433689746, 0.6851206566310255
seq_0592, 0.0, 0.9999999999999999
seq_0815, 0.0, 1.0
NODE_0000855, 0.742767044873644, 0.257232955126356
NODE_0000856, 0.4202405808314585, 0.5797594191685415
seq_0448, 0.0, 0.9999999999999999
seq_0816, 0.0, 1.0
NODE_0000857, 0.000519758252613461, 0.9994802417473866
seq_0588, 0.0, 1.0
NODE_0000858, 6.910166346256401e-09, 0.9999999930898337
seq_0590, 0.0, 1.0
NODE_0000859, 1.0486689142224566e-12, 0.9999999999989514
seq_0591, 0.0, 0.9999999999999999
seq_0589, 0.0, 0.9999999999999999
NODE_0000860, 0.999998628924009, 1.371075990977365e-06
NODE_0000861, 0.3467126916417748, 0.6532873083582252
NODE_0000862, 1.957528168517464e-08, 0.9999999804247184
seq_0342, 0.0, 0.9999999999999999
seq_0343, 0.0, 0.9999999999999999
NODE_0000863, 0.0002030748561471953, 0.9997969251438529
seq_0965, 0.0, 1.0
seq_0966, 0.0, 1.0
NODE_0000864, 0.9999999661230728, 3.3876927042411965e-08
NODE_0000865, 0.9999865014507562, 1.349854924386282e-05
NODE_0000866, 0.9999482824684242, 5.1717531575862057e-05
NODE_0000867, 0.9947228552039372, 0.005277144796062835
seq_0654, 0.0, 1.0
seq_0825, 0.0, 1.0
NODE_0000868, 0.9999487281957341, 5.1271804265862565e-05
seq_0103, 1.0, 0.0
seq_0101, 1.0, 0.0
NODE_0000869, 0.9999766876472043, 2.3312352795774538e-05
seq_0467, 0.0, 1.0
NODE_0000870, 0.9999016915976282, 9.830840237176359e-05
seq_0236, 1.0, 0.0
NODE_0000871, 0.9999998159620967, 1.840379032598629e-07
seq_0137, 0.9999999999999999, 0.0
seq_0237, 1.0, 0.0
NODE_0000872, 0.9999970806464676, 2.9193535322484364e-06
seq_0233, 1.0, 0.0
NODE_0000873, 0.9999999999808689, 1.913117991699905e-11
seq_0231, 1.0, 0.0
seq_0232, 0.9999999999999999, 0.0
NODE_0000874, 0.9999999646047965, 3.539520349711443e-08
seq_0358, 0.0, 1.0
NODE_0000875, 0.9999999901359303, 9.864069692478239e-09
seq_0097, 1.0, 0.0
NODE_0000876, 0.9999999772006589, 2.2799341052756068e-08
NODE_0000877, 0.9999230086036164, 7.699139638354012e-05
NODE_0000878, 0.996986695176933, 0.0030133048230671735
seq_0765, 0.0, 1.0
NODE_0000879, 0.9604538214264683, 0.03954617857353178
seq_0830, 0.0, 1.0
NODE_0000880, 0.9862936564425973, 0.01370634355740278
seq_0192, 0.9999999999999999, 0.0
NODE_0000881, 0.9999965292585038, 3.470741496037898e-06
seq_0174, 0.9999999999999999, 0.0
seq_0176, 0.9999999999999999, 0.0
NODE_0000882, 0.9999998961786978, 1.038213021519469e-07
seq_0104, 1.0, 0.0
NODE_0000883, 0.9999999263284464, 7.367155365417582e-08
seq_0084, 1.0, 0.0
NODE_0000884, 0.9999995982739002, 4.017260998212183e-07
seq_0086, 1.0, 0.0
NODE_0000885, 0.9999997261959606, 2.7380403949288817e-07
seq_0093, 1.0, 0.0
